sample_id,probability
4456,1
4478,1
4490,0
4503,0
4504,0
4510,0
4513,0
4516,0
4518,1
4519,0
4520,0
4523,1
4526,0
4532,1
4537,0
4546,1
4556,0
4557,1
4562,1
4570,1
4581,1
4582,0
4587,0
4591,0
4593,1
4594,0
4602,1
4603,1
4604,0
4606,1
4607,1
4615,0
4619,0
4622,0
4626,0
4629,0
4630,0
4631,0
4633,0
4638,0
4649,1
4651,1
4655,1
4660,1
4663,1
4667,0
4668,0
4669,0
4672,0
4684,1
4685,1
4689,0
4691,1
4693,0
4694,0
4695,0
4700,1
4708,0
4716,1
4722,0
4727,0
4730,1
4740,1
4750,1
4753,0
4755,0
4762,0
4767,0
4769,0
4772,0
4773,0
4774,0
4776,0
4782,0
4787,0
4794,0
4810,0
4818,0
4823,0
4824,0
4827,1
4829,0
4832,1
4836,1
4840,1
4844,1
4848,0
4851,0
4861,1
4862,1
4864,1
4870,0
4871,0
4894,1
4896,1
4898,1
4899,1
4906,1
4908,0
4913,0
4915,0
4919,0
4920,1
4922,0
4925,1
4927,1
4936,0
4942,1
4943,1
4950,1
4952,1
4953,1
4955,1
4956,1
4960,1
4970,1
4974,1
4975,1
4993,1
5009,0
5013,0
5015,0
5017,0
5021,1
5022,1
5037,1
5041,1
5044,1
5045,1
5046,0
5055,1
5060,1
5061,0
5065,1
5070,0
5072,1
5081,1
5090,1
5096,1
5099,0
5112,0
5114,0
5119,1
5120,1
5121,1
5133,1
5140,0
5149,1
5155,0
5160,0
5163,1
5164,1
5168,1
5170,1
5187,1
5192,1
5199,1
5201,1
5204,0
5206,0
5210,0
5212,0
5220,1
5228,0
5229,1
5241,1
5242,0
5246,0
5251,1
5255,1
5257,1
5259,1
5260,1
5261,1
5272,1
5278,1
5283,1
5284,1
5300,1
5304,1
5306,1
5309,1
5313,0
5321,1
5325,1
5327,1
5329,1
5332,1
5333,1
5339,0
5349,1
5361,1
5363,1
5371,1
5372,1
5375,1
5378,1
5379,1
5381,1
5385,0
5394,0
5397,1
5400,1
5405,1
5410,1
5417,1
5425,1
5428,1
5432,0
5433,0
5440,0
5447,1
5472,1
5473,0
5478,1
5480,0
5491,0
5494,0
5499,0
5503,1
5505,1
5519,0
5525,0
5527,0
5528,0
5531,0
5532,0
5542,1
5548,1
5553,1
5556,1
5559,1
5562,1
5570,0
5572,0
5579,0
5583,0
5589,1
5591,1
5593,1
5602,1
5607,0
5612,1
5614,0
5623,1
5627,1
5642,1
5650,0
5656,0
5659,0
5661,0
5663,0
5664,0
5669,0
5670,0
5673,0
5674,0
5681,1
5688,1
5689,0
5693,1
5694,1
5698,1
5701,1
5709,1
5710,1
5712,1
5715,0
5716,0
5720,0
5723,1
5728,1
5735,1
5738,1
5747,0
5755,1
5756,1
5768,1
5771,1
5781,0
5782,1
5784,0
5786,0
5787,0
5789,1
5799,0
5804,0
5808,0
5810,0
5818,0
5822,0
5834,0
5843,0
5846,1
5861,0
5866,0
5873,0
5879,0
5880,0
5882,0
5888,0
5890,0
5891,0
5894,0
5897,1
5899,1
5901,1
5905,1
5908,0
5910,1
5916,1
5920,1
5928,0
5929,0
5931,0
5933,0
5934,0
5935,0
5936,0
5955,0
5956,0
5957,0
5960,0
5963,0
5965,0
5972,0
5974,1
5978,0
5981,1
5982,1
5987,0
5994,0
6009,1
6017,1
6020,1
6029,0
6034,0
6040,0
6043,1
6044,1
6047,1
6052,1
6055,1
6056,1
6064,1
6068,1
6071,1
6074,1
6076,1
6081,1
6086,1
6089,1
6108,1
6110,1
6123,0
6125,0
6126,0
6128,0
6135,0
6137,0
6141,0
6146,1
6159,1
6160,1
6163,0
6165,0
6169,1
6174,1
6179,1
6183,1
6189,1
6193,1
6194,1
6219,1
6222,1
6225,1
6228,0
6232,1
6243,1
6247,0
6251,0
6255,0
6256,1
6258,1
6262,0
6273,1
6276,1
6281,1
6285,1
6289,1
6290,1
6296,1
6304,0
6309,0
6315,0
6322,1
6323,1
6328,1
6329,1
6332,1
6337,1
6339,1
6340,1
6341,1
6342,1
6352,0
6368,1
6372,0
6400,1
6410,1
6411,1
6417,0
6424,0
6430,1
6433,1
6441,1
6445,1
6447,0
6455,1
6460,0
6463,1
6470,1
6477,1
6485,1
6487,1
6494,1
6500,1
6509,1
6512,0
6513,0
6515,1
6521,1
6524,1
6529,1
6538,1
6543,1
6547,0
6549,0
6553,0
6554,0
6560,1
6566,1
6572,1
6583,0
6589,1
6599,1
6604,0
6607,1
6609,1
6611,1
6618,1
6625,1
6634,1
6646,0
6647,0
6649,0
6650,1
6658,0
6675,0
6682,0
6683,0
6690,0
6691,0
6698,1
6701,1
6711,0
6712,1
6714,0
6715,0
6719,0
6720,0
6721,0
6727,0
6729,0
6744,1
6750,0
6754,0
6757,1
6758,1
6769,1
6771,1
6772,1
6774,1
6778,1
6780,1
6781,1
6791,1
6795,1
6796,1
6800,1
6812,1
6824,0
6826,0
6829,1
6832,1
6835,1
6844,1
6850,1
6851,1
6853,1
6858,0
6865,1
6877,0
6878,0
6879,0
6889,0
6891,0
6903,0
6909,0
6917,0
6920,0
6921,0
6924,0
6950,1
6956,1
6965,0
6969,0
7000,1
7005,0
7007,0
7019,0
7025,0
7031,0
7036,1
7043,1
7044,1
7045,1
7046,1
7050,1
7059,1
7061,0
7064,0
7070,0
7072,0
7080,0
7081,0
7106,0
7110,0
7111,0
7119,0
7120,0
7121,0
7123,0
7128,0
7132,0
7139,1
7145,1
7148,1
7151,1
7152,1
7165,0
7172,0
7173,0
7177,0
7189,0
7191,0
7194,1
7195,1
7196,1
7198,1
7211,1
7214,1
7221,0
7223,0
7234,0
7236,0
7239,1
7242,1
7259,0
7263,0
7272,1
7277,1
7278,1
7284,1
7287,1
7289,1
7290,1
7291,1
7292,1
7307,0
7310,0
7311,0
7312,0
7316,1
7322,0
7326,0
7328,1
7341,0
7349,0
7351,0
7353,0
7361,0
7372,0
7379,0
7381,0
7387,0
7388,1
7395,0
7398,0
7403,0
7405,0
7410,0
7422,0
7424,0
7426,0
7437,1
7441,1
7442,1
7460,0
7465,0
7471,0
7474,0
7488,0
7489,1
7501,1
7507,1
7517,0
7519,0
7520,0
7529,0
7531,0
7534,0
7547,1
7551,0
7556,0
7564,0
7567,0
7573,0
7576,0
7577,0
7579,0
7585,1
7600,1
7606,1
7615,1
7619,0
7625,0
7626,0
7636,0
7640,0
7644,0
7646,0
7648,0
7652,0
7654,0
7657,0
7659,0
7667,1
7673,0
7674,1
7678,0
7684,0
7685,0
7689,0
7692,0
7693,0
7697,0
7698,0
7710,0
7724,0
7725,0
7727,0
7731,0
7732,0
7749,0
7755,0
7756,0
7765,0
7766,1
7768,0
7775,0
7782,0
7783,0
7799,1
7805,1
7806,1
7807,1
7810,1
7813,1
7829,0
7852,0
7855,0
7860,0
7862,0
7863,0
7867,0
7870,0
7871,0
7872,0
7875,0
7877,0
7878,0
7882,0
7883,0
7888,1
7889,1
7895,1
7897,1
7898,1
7899,0
7901,0
7902,0
7920,0
7926,0
7930,0
7933,0
7934,1
7936,1
7944,1
7948,1
7953,1
7958,1
7960,0
7971,0
7974,1
7983,1
7990,1
8000,1
8002,1
8009,0
8013,0
8015,1
8017,0
8026,1
8028,0
8029,0
8038,1
8050,0
8054,0
8055,0
8061,1
8063,0
8066,1
