sample_id,probability
1704,0.47019082
1708,0.98083556
1709,0.9843545
1711,0.97728753
1712,0.97906667
1713,0.9782728
1716,0.98174894
1725,0.04758167
1727,0.06782584
1735,0.21036518
1742,0.06497364
1749,0.97064203
1750,0.98745316
1762,0.7437802
1763,0.89917225
1764,0.75672
1766,0.5971817
1771,0.87455523
1778,0.063561685
1785,0.03582951
1796,0.10212814
1797,0.020776413
1798,0.047096264
1799,0.013302358
1804,0.016064314
1809,0.21849704
1814,0.011909191
1826,0.19281286
1836,0.98966295
1845,0.99460477
1855,0.99471396
1861,0.99470747
1868,0.105174676
1875,0.039467126
1884,0.083231986
1885,0.040763747
1900,0.98067516
1913,0.9580853
1914,0.78742737
1925,0.3749146
1927,0.41388145
1929,0.35314968
1933,0.9929676
1938,0.9919972
1939,0.9899946
1947,0.9873143
1949,0.98814
1950,0.9887971
1953,0.9859983
1960,0.9902912
1974,0.9497428
1977,0.74882984
1980,0.7630112
1985,0.036823228
1989,0.028748043
1991,0.015082904
1993,0.026936812
2003,0.04367379
2009,0.96537256
2010,0.92960143
2012,0.9650061
2013,0.9280816
2014,0.9614092
2023,0.9829942
2030,0.86061746
2032,0.9534199
2033,0.9122936
2037,0.8887954
2040,0.97169906
2043,0.9803397
2044,0.93862414
2046,0.47165528
2050,0.9722973
2051,0.95325255
2054,0.9291064
2058,0.93562084
2064,0.97872454
2066,0.982275
2071,0.46993318
2074,0.06206969
2076,0.9360823
2084,0.93012017
2085,0.98098695
2089,0.9842978
2090,0.9415749
2096,0.93684
2097,0.9838545
2102,0.027280046
2106,0.048981566
2108,0.018417818
2109,0.09292536
2113,0.039034523
2120,0.9848948
2129,0.97910815
2130,0.97031546
2134,0.59062606
2137,0.9795585
2139,0.17336412
2147,0.02049359
2148,0.056840815
2159,0.9272172
2162,0.96794087
2169,0.89525926
2171,0.9423829
2175,0.9591059
2179,0.8403791
2196,0.48884767
2212,0.96046114
2216,0.9792757
2230,0.969522
2234,0.39338776
2241,0.7616135
2247,0.18138236
2253,0.7059573
2256,0.1674437
2270,0.9813487
2274,0.9137584
2279,0.57438
2281,0.6991613
2289,0.7190836
2290,0.7935997
2293,0.9578591
2297,0.95707595
2320,0.2187876
2322,0.032545965
2325,0.32628557
2334,0.08884662
2335,0.08129484
2340,0.75046706
2352,0.9783295
2353,0.979458
2355,0.9835798
2356,0.9799658
2359,0.9902739
2360,0.98448944
2361,0.97912127
2365,0.96932036
2381,0.05820443
2382,0.04955835
2383,0.049128722
2390,0.24840759
2396,0.7368965
2401,0.08754042
2403,0.12902401
2408,0.02529998
2411,0.019851677
2419,0.4981575
2421,0.5458831
2424,0.10554794
2425,0.08546415
2426,0.05261232
2428,0.25815463
2430,0.22951129
2442,0.20115827
2448,0.1283674
2452,0.5870666
2460,0.96548045
2461,0.94329154
2466,0.023311796
2468,0.013333067
2469,0.013137217
2474,0.060030818
2475,0.011261088
2493,0.3940756
2494,0.024626559
2496,0.018872539
2501,0.013666216
2506,0.3401215
2507,0.59169436
2514,0.03476629
2520,0.5042319
2528,0.31739363
2529,0.22531399
2530,0.7411152
2532,0.86818373
2541,0.16863067
2544,0.3838777
2545,0.07091983
2547,0.17311919
2553,0.8583765
2555,0.93822336
2562,0.9575033
2564,0.8596358
2567,0.98609155
2573,0.9651513
2581,0.009943534
2583,0.025183357
2599,0.044718698
2601,0.019952819
2604,0.9865057
2608,0.9894447
2610,0.99639565
2624,0.9921836
2630,0.98941106
2631,0.9960114
2632,0.99301904
2634,0.986547
2636,0.99377525
2637,0.99241275
2639,0.9900371
2643,0.0898969
2649,0.1142951
2657,0.974603
2659,0.9484539
2661,0.9864646
2665,0.82572514
2667,0.98234355
2672,0.9578497
2679,0.9761027
2682,0.9555381
2710,0.71518064
2711,0.9365968
2719,0.9713887
2720,0.938068
2725,0.934057
2736,0.99459594
2737,0.9645757
2740,0.98463964
2743,0.9852882
2752,0.99043804
2757,0.9072934
2761,0.82298315
2768,0.7486696
2769,0.74155635
2772,0.9958288
2785,0.9957262
2791,0.9898145
2793,0.9941935
2800,0.6940569
2810,0.047454786
2813,0.96299124
2817,0.9356753
2823,0.8989613
2830,0.3042758
2837,0.38185582
2844,0.8797166
2848,0.7479596
2852,0.8040475
2854,0.109671086
2856,0.41372362
2863,0.7869538
2866,0.46128437
2875,0.9962787
2889,0.98877627
2920,0.94856983
2930,0.086608924
2936,0.92067957
2946,0.7215842
2953,0.8250399
2962,0.60647684
2964,0.0456073
2969,0.8096332
2971,0.6879848
2974,0.7702623
2978,0.66936344
2979,0.67390835
2983,0.5202079
2989,0.97796065
2990,0.98831916
2994,0.97914505
3004,0.8996807
3015,0.58257145
3020,0.43995944
3022,0.68542796
3028,0.98027533
3029,0.9867324
3036,0.98214495
3040,0.9843753
3041,0.97995824
3042,0.984928
3046,0.98719645
3048,0.98124516
3052,0.94984764
3061,0.34527543
3062,0.23494354
3081,0.040324714
3083,0.025618669
3084,0.017984642
3088,0.9716788
3093,0.958395
3097,0.9478529
3111,0.9589727
3115,0.9567415
3137,0.76709974
3138,0.7583999
3144,0.9140299
3155,0.6594862
3160,0.8785402
3173,0.015824072
3174,0.0064658625
3178,0.021235062
3179,0.0357256
3180,0.014789243
3186,0.95095056
3188,0.88214874
3192,0.049959853
3201,0.29299778
3215,0.012041821
3216,0.013516211
3223,0.049331527
3224,0.037061017
3225,0.057736855
3229,0.13352422
3230,0.027928032
3232,0.3456893
3233,0.10506529
3239,0.07040289
3241,0.0505648
3243,0.9752656
3249,0.54635966
3253,0.086747296
3259,0.047094215
3271,0.014570476
3273,0.01665647
3280,0.117453195
3291,0.001806687
3292,0.022979202
3329,0.034337983
3331,0.027422894
3338,0.046491683
3344,0.0020869721
3351,0.00033493672
3359,0.0010981655
3363,0.0012761696
3364,0.0014081119
3371,0.08598596
3380,0.02197999
3384,0.0017593848
3387,0.0015951436
3390,0.0012856827
3401,0.043689508
3415,0.00967176
3416,0.0020443401
3423,0.0027455701
3427,0.009193581
3430,0.003555988
3453,0.0039203274
3456,0.022718923
3466,0.34369543
3468,0.10506442
3471,0.18156213
3485,0.0011647274
3489,0.0029172339
3493,0.002985373
3496,0.009394555
3500,0.00084165926
3503,0.0031014641
3508,0.0029054268
3511,0.20471632
3521,0.06620258
3526,0.15522453
3537,0.023859028
3549,0.014761887
3553,0.016353415
3562,0.009707028
3564,0.003973289
3565,0.0040206984
3566,0.00540446
3568,0.0033943064
3569,0.0021681653
3576,0.0014928422
3586,0.0014380505
3587,0.0044960226
3588,0.0030566207
3591,0.011614659
3595,0.010662616
3598,0.010096215
3603,0.00183812
3609,0.0021814094
3610,0.0021661476
3619,0.0011902817
3623,0.0021463432
3629,0.009674854
3631,0.013049948
3632,0.010577753
3633,0.0066283336
3635,0.012852211
3638,0.015829278
3640,0.009240251
3642,0.0025553266
3648,0.006353619
3652,0.00846031
3654,0.011588523
3657,0.009936846
3663,0.85243976
3665,0.84119177
3669,0.98707956
3670,0.9659027
3673,0.98153335
3676,0.98988134
3678,0.9848851
3679,0.98252445
3681,0.9841047
3683,0.9879288
3694,0.021932328
3697,0.022614464
3702,0.020628555
3712,0.9595284
3714,0.204686
3716,0.973042
3724,0.9879166
3725,0.9562782
3726,0.92026114
3727,0.26148286
3729,0.9705951
3737,0.05218355
3738,0.05906983
3741,0.03519405
3747,0.024199052
3750,0.019125748
3754,0.009208382
3760,0.031054374
3776,0.41682613
3778,0.11209999
3788,0.012906954
3804,0.044529296
3810,0.9060407
3811,0.88843775
3814,0.9901883
3828,0.9807304
3835,0.20488356
3839,0.025306975
3845,0.044000078
3848,0.98349494
3853,0.9724701
3860,0.9855493
3865,0.92450917
3867,0.9564881
3868,0.9323967
3873,0.56432205
3874,0.95602566
3883,0.90090173
3888,0.03214094
3894,0.025106737
3895,0.023362696
3897,0.03172267
3899,0.006860674
3902,0.0187609
3906,0.04095018
3911,0.013959136
3919,0.013881763
3920,0.031474747
3924,0.017790543
3926,0.54844195
3928,0.6276152
3930,0.672234
3953,0.9981554
3957,0.99798536
3959,0.9972351
3963,0.9964636
3965,0.9977186
3967,0.9986125
3970,0.99844223
3972,0.99843603
3976,0.6199752
3986,0.056500137
3988,0.03700009
3990,0.09636945
3998,0.9906797
3999,0.99205035
4005,0.9815506
4008,0.99221885
4009,0.9957593
4016,0.9893478
4023,0.97568697
4026,0.52549857
4036,0.97823846
4037,0.9293036
4040,0.98226523
4044,0.9854984
4049,0.8600897
4052,0.94551927
4062,0.9951545
4065,0.9935675
4066,0.9942123
4068,0.99514645
4069,0.99482995
4073,0.9976872
4082,0.97100675
4083,0.98761123
4089,0.94497275
4095,0.95337063
4109,0.07009525
4111,0.07247258
4114,0.04304195
4116,0.108757816
4124,0.10273335
4130,0.9842225
4133,0.97865456
4135,0.97753155
4137,0.8789534
4145,0.96317554
4153,0.96362853
4155,0.98674196
4167,0.98443836
4179,0.9338014
4181,0.9813804
4182,0.9781797
4183,0.9824166
4187,0.9597327
4193,0.97739697
4197,0.98764324
4200,0.9899951
4203,0.48812386
4211,0.09875319
4214,0.19654836
4219,0.7038754
4223,0.9878516
4226,0.97070587
4232,0.9878435
4238,0.9869537
4244,0.31340733
4255,0.041082446
4256,0.042527072
4259,0.055651985
4260,0.12489996
4263,0.12419787
4265,0.3351783
4272,0.609232
4278,0.8442741
4281,0.8209132
4283,0.25751936
4286,0.9647444
4293,0.95713186
4308,0.09890246
4311,0.4260452
4321,0.28532046
4327,0.50845003
4337,0.9491756
4345,0.74222636
4346,0.43357047
4349,0.401086
4351,0.08790977
4356,0.1537069
4358,0.18480277
4361,0.017680055
4388,0.14486311
4390,0.038408846
4396,0.09348389
4399,0.19281632
4400,0.027145445
4402,0.031916562
4403,0.07090405
4406,0.03577358
4419,0.95022273
4430,0.50074464
4431,0.16127653
4435,0.6215909
4437,0.9881612
4440,0.9712829
4443,0.97898406
4444,0.9919877
4445,0.92891103
4448,0.9873217
4459,0.116001345
4460,0.06627856
4470,0.5243754
4473,0.15107077
4476,0.06431047
4479,0.046690065
4481,0.042745743
4484,0.064851806
4494,0.8486723
4497,0.867889
4501,0.35175005
4517,0.23993242
4521,0.0701521
4531,0.04849516
4540,0.04203564
4543,0.026577396
4549,0.2952556
4558,0.20258407
4572,0.07583249
4573,0.2895849
4576,0.12411633
4579,0.076272935
4585,0.1047756
4589,0.075124316
4599,0.73758465
4605,0.9389879
4616,0.04105147
4624,0.9885101
4643,0.015746742
4644,0.0065206974
4648,0.026928227
4665,0.73585725
4666,0.15664908
4675,0.05306823
4676,0.012695294
4681,0.8974461
4683,0.7583165
4688,0.7895213
4697,0.031321716
4702,0.21771275
4703,0.062117897
4713,0.9612474
4724,0.97474796
4725,0.9819474
4732,0.975116
4733,0.9824875
4758,0.009831745
4760,0.00474893
4768,0.6097172
4770,0.73114043
4783,0.9457433
4788,0.78479326
4790,0.9600028
4792,0.8799066
4795,0.15685534
4797,0.6135645
4806,0.47950214
4811,0.35201934
4815,0.14928478
4822,0.98299223
4826,0.9417684
4831,0.040881112
4833,0.010639071
4837,0.02327582
4839,0.03992971
4850,0.97585297
4853,0.27694666
4865,0.59199387
4867,0.9624312
4876,0.017363552
4878,0.6450857
4882,0.688139
4883,0.9286343
4884,0.91491294
4889,0.12647897
4904,0.74355453
4909,0.42263067
4917,0.9782753
4920,0.9645492
4930,0.96501374
4940,0.59226704
4941,0.03724977
4949,0.008275169
4954,0.3847558
4957,0.893445
4966,0.31037575
4969,0.04280757
4984,0.9972024
4986,0.9938387
4991,0.99612457
5002,0.9957207
5009,0.99320084
5010,0.99666995
5012,0.99808204
5021,0.98457795
5025,0.9756679
5027,0.8791571
5043,0.9081976
5047,0.9882654
5054,0.99154633
5062,0.95894134
5066,0.99423176
5069,0.98739374
5078,0.96389383
5079,0.9637274
5084,0.94499826
5085,0.97045374
5089,0.98371774
5094,0.7091781
5097,0.9562885
5101,0.84713477
5102,0.7282049
5105,0.6904413
5114,0.9586859
5119,0.23686695
5120,0.5466286
5129,0.91855216
5132,0.9959926
5135,0.99209833
5136,0.99134505
5139,0.9946683
5150,0.9952887
5155,0.99048537
5156,0.994441
5158,0.9936731
5159,0.194127
5165,0.11448919
5178,0.18103701
5179,0.97897357
5181,0.96441877
5183,0.980497
5189,0.98356676
5202,0.5188943
5205,0.37653545
5208,0.29728812
5209,0.117071815
5217,0.13421364
5221,0.047961917
5233,0.9075389
5238,0.93502825
5243,0.9157307
5252,0.53388226
5267,0.06533203
5270,0.17610422
5275,0.9191888
5277,0.9706071
5284,0.14325911
5289,0.057316974
5290,0.12671734
5291,0.07899535
5292,0.19200271
5295,0.26828155
5317,0.9912158
5319,0.98543316
5321,0.4243225
5326,0.8930716
5330,0.07860206
5335,0.9929866
5343,0.9908428
5346,0.9896751
5347,0.98672605
5352,0.98556626
5354,0.9805424
5355,0.991189
5370,0.021774711
5374,0.025511606
5375,0.03214285
5379,0.004304069
5385,0.0078075076
5399,0.7884574
5405,0.90754265
5406,0.8175404
5409,0.9227114
5410,0.93115324
5413,0.94659644
5417,0.87628144
5420,0.76196724
5421,0.63449246
5424,0.8824816
5429,0.10942981
5430,0.3029419
5437,0.19860172
5439,0.95606154
5440,0.8741105
5445,0.95579374
5451,0.94552535
5455,0.78275657
5457,0.766742
5459,0.8658561
5475,0.2072994
5477,0.2429148
5493,0.027502337
5495,0.032421384
5497,0.02812464
5501,0.014366541
5505,0.20627378
5506,0.57949626
5508,0.20684306
5520,0.06246033
5537,0.6638529
5543,0.9217402
5545,0.85686445
5551,0.521807
5553,0.9081449
5557,0.8210913
5558,0.91985154
5559,0.8206661
5568,0.028978616
5572,0.65634894
5573,0.021035066
5582,0.011749396
5587,0.024181684
5590,0.016526695
5601,0.9775285
5604,0.9701339
5605,0.9374156
5626,0.03438194
5631,0.73993826
5640,0.61970675
5655,0.025402544
5657,0.020890757
5658,0.07471883
5661,0.032305818
5664,0.29597425
5668,0.39213845
5677,0.6277605
5690,0.9678803
5695,0.9448556
5700,0.939416
5702,0.95696926
5703,0.91864294
5709,0.9706326
5710,0.97009844
5721,0.22041485
5728,0.03980081
5735,0.9562651
5738,0.9016228
5747,0.822271
5749,0.85551584
5760,0.97890663
5768,0.9318258
5769,0.9628269
5776,0.9057805
5785,0.25050253
5789,0.32262036
5796,0.79506373
5799,0.3955222
5805,0.56096315
5806,0.14815491
5817,0.025433429
5822,0.18658748
5824,0.11098589
5835,0.089879066
5840,0.03974379
5842,0.33233252
5844,0.11433335
5846,0.2805337
5849,0.14264916
5856,0.19153033
5861,0.36264083
5863,0.9958442
5871,0.99094534
5872,0.9930969
5873,0.9931767
5876,0.9926479
5882,0.9934558
5884,0.9919469
5887,0.99045837
5893,0.99442047
5899,0.9937157
5912,0.9418216
5913,0.9750498
5916,0.935391
5918,0.9662211
5921,0.30331832
5927,0.9694867
5933,0.9784151
5939,0.96628046
5941,0.51324016
5945,0.059961896
5968,0.9958177
5981,0.9860166
5987,0.990815
5990,0.71914685
5993,0.52809423
5995,0.78907883
5998,0.40480387
6000,0.30147865
6004,0.03710566
6007,0.021682786
6010,0.013853194
6018,0.97171366
6036,0.90161014
6040,0.04967595
6043,0.035625003
6047,0.035388153
6054,0.02070946
6057,0.91002446
6058,0.4704029
6059,0.8154279
6061,0.69285774
6063,0.17526396
6064,0.20833996
6075,0.018746719
6079,0.011229769
6095,0.9863229
6096,0.98903954
6098,0.9918903
6099,0.9507431
6105,0.9892027
6109,0.18541305
6112,0.01811136
6113,0.024324972
6115,0.026756562
6122,0.9741294
6123,0.98434734
6128,0.9868362
6136,0.8941915
6144,0.9191589
6151,0.78751737
6154,0.39949676
6157,0.9742586
6159,0.9210293
6162,0.9616701
6173,0.9666991
6178,0.97765267
6185,0.9808852
6189,0.1867758
6192,0.98913234
6200,0.98190695
6208,0.9833219
6212,0.97887886
6214,0.97408754
6215,0.98996276
6216,0.97085154
6223,0.414122
6226,0.55569607
6227,0.14800718
6228,0.4498954
6246,0.14448765
6248,0.0975262
6250,0.14225605
6253,0.045035463
6257,0.040195264
6259,0.20975229
6268,0.6661553
6271,0.7555188
6276,0.5732855
6279,0.75713694
6280,0.85921985
6281,0.84980404
6282,0.46407402
6284,0.47045472
6289,0.33500153
6291,0.89407045
6302,0.98297805
6304,0.98000175
6307,0.9775785
6332,0.032191083
6339,0.019480424
6341,0.03629498
6342,0.65593755
6343,0.90782577
6345,0.78645974
6348,0.47492406
6362,0.83461493
6364,0.048813373
6370,0.025897177
6372,0.036802072
6384,0.38652238
6388,0.42308387
6389,0.44862223
6394,0.065961175
6395,0.36577943
6406,0.080109596
6408,0.1267186
6412,0.49132198
6418,0.38435158
6425,0.50638634
6428,0.49925596
6431,0.84094197
6437,0.4701649
6438,0.7506873
6445,0.907647
6446,0.98520505
6455,0.97317183
6460,0.9831162
6476,0.037996165
6477,0.9646149
6481,0.95112634
6488,0.93642265
6492,0.89855975
6497,0.9023575
6499,0.95730674
6500,0.75971544
6503,0.41686502
6517,0.016067013
6518,0.03222067
6520,0.014733113
6524,0.026051426
6526,0.020564372
6529,0.008567223
6537,0.6341934
6539,0.047231343
6542,0.6653871
6547,0.118104175
6548,0.23007044
6549,0.06601344
6553,0.074728936
6569,0.07384765
6576,0.1664361
6581,0.9890744
6586,0.99494344
6590,0.9907212
6596,0.9879352
6601,0.08909613
6603,0.0730719
6604,0.058315568
6609,0.8473013
6615,0.76394707
6618,0.4959844
6621,0.8797984
6627,0.023285333
6632,0.04125891
6636,0.040817913
6637,0.040611636
6644,0.060985174
6649,0.030161373
6653,0.050348226
6654,0.07987746
6662,0.025529414
6672,0.9766358
6679,0.92906666
6683,0.9615463
6684,0.94779634
6690,0.974766
6697,0.0037981397
6705,0.0071492377
6708,0.00310633
6712,0.027188862
6723,0.3569762
6725,0.12520447
6730,0.88806504
6733,0.8496687
6741,0.026294129
6743,0.014115491
6744,0.0236985
6749,0.044970483
6761,0.015302417
6762,0.011376847
6764,0.012440616
6767,0.9687307
6769,0.87336093
6770,0.92051315
6772,0.82321763
6773,0.96640915
6791,0.9703555
6803,0.09763092
6816,0.04203312
6823,0.014680463
6826,0.780491
6827,0.9529359
6828,0.7580812
6829,0.9317955
6832,0.86834925
6839,0.8505688
6844,0.95473725
6852,0.65922624
6854,0.6973051
6867,0.61644244
6874,0.5054255
6880,0.26249817
6882,0.03875849
6898,0.6708316
6899,0.723064
6902,0.7648223
6904,0.83649594
6909,0.6655421
6912,0.9616897
6913,0.9533937
6922,0.974516
6931,0.07956143
6932,0.16479489
6936,0.11148688
6939,0.039022572
6955,0.755965
6962,0.610082
6965,0.8028252
6973,0.024607925
6978,0.04385756
6981,0.028229378
6990,0.01631663
7002,0.012405048
7009,0.012415689
7017,0.038974047
7024,0.018177075
7025,0.069542974
7034,0.14840214
7036,0.06263404
7048,0.033108585
7051,0.09847816
7054,0.03801724
7064,0.25436944
7065,0.04441333
7067,0.2117546
7068,0.05294228
7071,0.79225975
7072,0.9506635
7074,0.7811239
7081,0.8541398
7083,0.7740086
7085,0.8857595
7095,0.026092168
7100,0.014110567
7105,0.0053349
7117,0.017266734
7124,0.8640685
7139,0.75216025
7143,0.41971165
7144,0.92608446
7147,0.10998868
7150,0.03421572
7156,0.04087673
7170,0.53587127
7178,0.31823006
7179,0.7241011
7188,0.077416524
7190,0.15677115
7191,0.03531695
7194,0.14476691
7198,0.016718853
7199,0.03801301
7204,0.055035856
7205,0.06307084
7214,0.14714144
7221,0.64159554
7222,0.22662808
7225,0.15298353
7227,0.24924757
7232,0.82658756
7236,0.6685137
7237,0.9062628
7250,0.07189217
7254,0.058545604
7259,0.022068596
7262,0.08486242
7266,0.017867822
7267,0.047949985
7269,0.03856127
7271,0.065352485
7275,0.06447612
7290,0.13122463
7294,0.044037342
7295,0.08377737
7302,0.6572242
7304,0.81226665
7305,0.691707
7311,0.10574332
7320,0.5096242
7325,0.03381114
7331,0.098873906
7332,0.08770103
7333,0.11668116
7336,0.028059224
7351,0.030220175
7353,0.032584455
7360,0.019471256
7363,0.1082781
7369,0.082274646
7387,0.020038536
7393,0.20533316
7395,0.050636962
7396,0.1400219
7411,0.18485801
7414,0.05234751
7428,0.1819114
7434,0.9819026
7437,0.9701342
7444,0.9831724
7446,0.9916447
7454,0.08116736
7456,0.035696223
7458,0.037405837
7461,0.09967388
7464,0.23629922
7468,0.93864053
7475,0.9771559
7480,0.9802449
7487,0.019164974
7488,0.031567167
7492,0.043029677
7503,0.016166873
7506,0.018483378
7507,0.023548499
7511,0.036872048
7524,0.9456629
7531,0.14784119
7538,0.13882552
7540,0.021478834
7545,0.2553893
7558,0.040594216
7566,0.77993035
7590,0.9822145
7591,0.98234427
7594,0.31789747
7597,0.7065906
7599,0.7592565
7600,0.39218235
7601,0.7009739
7605,0.24373461
7606,0.9868973
7613,0.9279865
7614,0.96943116
7620,0.9865763
7624,0.98756486
7633,0.13509086
7637,0.06564459
7638,0.027889473
7646,0.037234522
7652,0.6081337
7664,0.76333094
7665,0.9349675
7666,0.57949686
7676,0.020991135
7678,0.041111253
7698,0.60910577
7715,0.9907019
7718,0.96194977
7723,0.98209447
7725,0.7112786
7726,0.97090536
7733,0.9705155
7741,0.9738807
7748,0.99090004
7753,0.9664588
7762,0.97708696
7763,0.9358608
7764,0.8864768
7765,0.9596135
7771,0.9939322
7774,0.992691
7775,0.9898583
7779,0.98696196
7780,0.9834435
7784,0.98175895
7785,0.9843093
7792,0.9345205
7799,0.98019457
7801,0.98517805
7803,0.9741098
7804,0.8537979
7809,0.99208635
7810,0.99606603
7813,0.9960646
7818,0.9255174
7824,0.9828448
7833,0.9714054
7837,0.95439106
7840,0.6109676
7844,0.84038717
7846,0.67961305
7851,0.98177457
7854,0.9830152
7870,0.7466766
7872,0.15745734
